Running for 120.0 seconds (240 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
18:00:38   0.1   0.0   0.0  99.9   0.0    1     64    244    0    0    0 125.91   47.00  52.00  1.50 GHz  1.20 GHz  2.20 GHz   N/A     
18:00:38   0.1   0.0   0.7  99.1   0.0    2   2538   3370  107   53  106 127.82   47.00  53.00  1.57 GHz  1.20 GHz  2.49 GHz   N/A     
18:00:39   0.1   0.0   0.1  99.8   0.0    2   1098   5044    7    5    8 126.01   46.00  52.00  1.25 GHz  1.20 GHz  2.10 GHz   N/A     
18:00:39   0.7   0.0   1.1  98.3   0.0    3   7934  36676    0    0    0 128.17   46.00  52.00  1.33 GHz  1.20 GHz  3.00 GHz   N/A     
18:00:40   0.6   0.0   1.9  97.5   0.0    2  15440  52384  114   58  114 134.89   47.00  52.00  1.80 GHz  1.20 GHz  3.00 GHz   N/A     
18:00:40   0.5   0.0   0.9  98.6   0.0    2  10992  42494    0    0    0 131.29   47.00  52.00  1.56 GHz  1.20 GHz  3.00 GHz   N/A     
18:00:41   0.7   0.0   1.9  97.4   0.0    1  12978  49296  114   58  114 132.84   46.00  52.00  1.53 GHz  1.20 GHz  2.46 GHz   N/A     
18:00:41   0.3   0.0   0.6  99.1   0.0    1   7570  33630    0    0    0 128.79   46.00  52.00  1.37 GHz  1.20 GHz  2.10 GHz   N/A     
18:00:42   0.3   0.0   0.7  99.0   0.0    1   2750   4440  114   58  114 128.04   46.00  52.00  1.68 GHz  1.20 GHz  2.10 GHz   N/A     
18:00:42   0.0   0.0   0.0 100.0   0.0    1     82    218    0    0    0 125.83   46.00  52.00  1.56 GHz  1.20 GHz  3.00 GHz   N/A     
18:00:43   0.2   0.0   0.5  99.3   0.0    2   2098   2788   89   45   88 127.38   47.00  52.00  1.71 GHz  1.20 GHz  2.51 GHz   N/A     
18:00:43   0.1   0.0   0.2  99.7   0.0    2    706   1964   25   13   26 126.47   47.00  52.00  1.41 GHz  1.20 GHz  3.00 GHz   N/A     
18:00:44   0.0   0.0   0.0 100.0   0.0    1     60    174    0    0    0 125.71   47.00  52.00  1.41 GHz  1.20 GHz  3.00 GHz   N/A     
18:00:44   0.3   0.0   0.8  98.6   0.3    1   2890   4764  114   58  114 127.94   46.00  52.00  1.39 GHz  1.20 GHz  3.00 GHz   N/A     
18:00:45   0.0   0.0   0.0 100.0   0.0    1    214    412    0    0    0 126.02   46.00  51.00  1.22 GHz  1.20 GHz  2.00 GHz   N/A     
18:00:45   0.4   0.0   0.6  99.0   0.0    1   2736   4482  114   58  114 127.65   46.00  52.00  1.55 GHz  1.20 GHz  3.00 GHz   N/A     
18:00:46   0.0   0.0   0.0 100.0   0.0    1     90    300    0    0    0 125.98   46.00  52.00  1.32 GHz  1.20 GHz  2.20 GHz   N/A     
18:00:46   0.2   0.0   0.7  99.1   0.0    1   2792   4510  114   58  114 127.73   46.00  53.00  1.42 GHz  1.20 GHz  2.10 GHz   N/A     
18:00:47   0.1   0.0   0.0  99.9   0.0    1     98    374    0    0    0 125.97   47.00  52.00  1.22 GHz  1.20 GHz  2.00 GHz   N/A     
18:00:47   0.2   0.0   0.7  99.1   0.0    2   2562   3704  109   55  108 127.73   45.00  53.00  1.57 GHz  1.20 GHz  2.49 GHz   N/A     
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
18:00:48   0.0   0.0   0.0 100.0   0.0    1    226   1136    5    3    6 125.77   45.00  52.00  1.46 GHz  1.20 GHz  2.00 GHz   N/A     
18:00:48   0.0   0.0   0.0 100.0   0.0    1     74    206    0    0    0 125.92   46.00  52.00  1.38 GHz  1.20 GHz  3.00 GHz   N/A     
18:00:49   0.2   0.0   0.7  99.1   0.0    1   2894   4644  114   58  114 127.78   46.00  52.00  1.20 GHz  1.20 GHz  1.20 GHz   N/A     
18:00:49   0.0   0.0   0.1  99.9   0.0    2     72    416    0    0    0 125.74   47.00  53.00  1.24 GHz  1.20 GHz  3.00 GHz   N/A     
18:00:50   0.2   0.0   0.7  98.9   0.1    1   2802   4316  114   58  114 127.82   46.00  52.00  1.44 GHz  1.20 GHz  2.10 GHz   N/A     
18:00:50   0.0   0.0   0.0 100.0   0.0    1     80    244    0    0    0 125.92   47.00  53.00  1.47 GHz  1.20 GHz  3.00 GHz   N/A     
18:00:51   0.2   0.0   0.8  99.0   0.0    1   2732   4234  114   58  114 128.00   46.00  53.00  1.58 GHz  1.20 GHz  3.00 GHz   N/A     
