Running for 90.0 seconds (180 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
03:00:36   3.8   0.0   0.9  95.4   0.0    2   2754   3640  112   57  112 122.98   48.00  56.00  1.68 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:37   3.6   0.0   0.0  96.4   0.0    2    218   1564    0    0    0 120.37   48.00  57.00  1.45 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:37   3.9   0.0   0.7  95.4   0.0    2   2738   3492  112   57  112 121.33   49.00  57.00  1.57 GHz  1.20 GHz  2.62 GHz   N/A     
03:00:38   3.6   0.0   0.0  96.4   0.0    2    100   1524    0    0    0 120.76   48.00  57.00  1.63 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:38   3.6   0.0   0.1  96.4   0.0    3    326   1358    9    5    8 120.18   48.00  56.00  1.57 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:39   3.7   0.0   0.9  95.4   0.0    2   2592   4280  103   52  104 121.75   49.00  56.00  1.64 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:39   3.6   0.0   0.0  96.4   0.0    2    108   1246    0    0    0 119.79   48.00  56.00  1.61 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:40   3.9   0.0   0.8  95.3   0.1    2   2742   3778  112   57  112 122.01   49.00  56.00  1.70 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:40   3.6   0.0   0.0  96.4   0.0    2    108   1262    0    0    0 120.36   47.00  57.00  1.65 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:41   3.9   0.0   0.8  95.4   0.0    2   2860   3972  112   57  112 121.01   49.00  57.00  1.60 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:41   3.6   0.0   0.0  96.4   0.0    2     90   1222    0    0    0 119.44   49.00  56.00  1.60 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:42   3.8   0.0   0.8  95.4   0.0    3   2532   3748  105   53  104 122.27   48.00  56.00  1.86 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:42   3.6   0.0   0.0  96.4   0.0    2    342   2240    7    4    8 122.09   48.00  57.00  1.72 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:43   3.6   0.0   0.1  96.4   0.0    2    132   1536    0    0    0 120.62   49.00  57.00  1.37 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:43   3.8   0.0   0.7  95.5   0.0    2   2746   3632  112   57  112 122.38   50.00  56.00  1.57 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:44   3.6   0.0   0.0  96.4   0.0    2     76   1188    0    0    0 120.63   49.00  56.00  1.52 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:44   3.9   0.0   0.8  95.4   0.0    2   2746   3822  112   57  112 122.41   48.00  56.00  1.58 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:45   3.6   0.0   0.0  96.4   0.0    2    242   1490    0    0    0 119.97   49.00  56.00  1.37 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:45   3.8   0.0   0.9  95.1   0.2    2   2772   3976  112   57  112 121.07   48.00  57.00  1.64 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:46   3.6   0.0   0.1  96.3   0.0    2    172   1372    2    1    0 119.39   49.00  57.00  1.52 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:46   3.8   0.0   0.7  95.5   0.0    3   2286   2902   96   48   96 120.44   49.00  57.00  1.57 GHz  1.20 GHz  2.57 GHz   N/A     
03:00:47   3.6   0.0   0.1  96.3   0.0    2    574   2530   16    9   16 119.73   49.00  57.00  1.37 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:47   3.6   0.0   0.0  96.4   0.0    2    330   1692    0    0    2 119.02   49.00  56.00  1.39 GHz  1.20 GHz  3.00 GHz   N/A     
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
03:00:48   3.8   0.0   0.9  95.3   0.0    2   2712   4298  112   57  112 122.48   48.00  56.00  1.61 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:48   3.6   0.0   0.0  96.4   0.0    2     96   1220    0    0    0 121.60   48.00  56.00  1.58 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:49   3.8   0.0   0.9  95.4   0.0    2   2842   4078  112   57  112 121.51   49.00  57.00  1.72 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:49   3.6   0.0   0.0  96.4   0.0    2    122   1330    0    0    0 120.62   49.00  56.00  1.64 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:50   3.9   0.0   0.7  95.4   0.0    2   2754   4710  112   57  112 123.62   50.00  57.00  1.84 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:50   3.6   0.0   0.0  96.4   0.0    2     80   1176    0    0    0 121.72   49.00  57.00  1.71 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:51   3.7   0.0   0.5  95.8   0.0    3   1824   2434   75   38   76 120.69   49.00  57.00  1.60 GHz  1.20 GHz  2.52 GHz   N/A     
03:00:51   3.6   0.0   0.4  95.8   0.2    2   1084   2766   37   19   36 121.64   48.00  56.00  1.61 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:52   3.6   0.0   0.0  96.4   0.0    2     84   1200    0    0    0 120.92   50.00  56.00  1.52 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:52   3.8   0.0   0.9  95.4   0.0    2   2746   4022  112   57  112 121.91   49.00  57.00  1.61 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:53   3.6   0.0   0.0  96.4   0.1    2    280   1492    0    0    0 120.02   50.00  56.00  1.38 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:53   3.8   0.0   0.8  95.4   0.0    2   2716   4778  112   57  112 121.88   47.00  56.00  1.62 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:54   1.9   0.0   0.0  98.1   0.0    1     74    864    0    0    0 117.72   49.00  56.00  1.56 GHz  1.20 GHz  3.00 GHz   N/A     
03:00:54   0.3   0.0   0.6  99.1   0.0    1   2770   4508  112   57  112 116.89   48.00  56.00  1.59 GHz  1.20 GHz  3.00 GHz   N/A     
