Running for 120.0 seconds (240 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
17:30:59   0.1   0.0   0.4  99.4   0.0    1   1734   3382   73   37   73 127.57   47.00  53.00  1.87 GHz  1.20 GHz  3.00 GHz   N/A     
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
17:31:00   0.0   0.0   0.0 100.0   0.0    1     98    362    0    0    0 125.84   47.00  53.00  1.58 GHz  1.20 GHz  3.00 GHz   N/A     
17:31:00   0.2   0.0   0.8  99.0   0.0    1   2688   4440  112   57  112 128.01   47.00  53.00  1.65 GHz  1.20 GHz  3.00 GHz   N/A     
17:31:01   0.0   0.0   0.0 100.0   0.0    1     60    242    0    0    0 125.86   47.00  52.00  1.52 GHz  1.20 GHz  3.00 GHz   N/A     
17:31:01   0.3   0.0   0.8  98.9   0.0    1   2798   4614  112   57  112 127.76   47.00  53.00  1.58 GHz  1.20 GHz  3.00 GHz   N/A     
17:31:02   0.0   0.0   0.0  99.9   0.1    1    118    420    0    0    0 125.85   46.00  52.00  1.46 GHz  1.20 GHz  3.00 GHz   N/A     
17:31:02   0.2   0.0   0.6  99.0   0.1    1   2712   4322  112   57  112 127.80   47.00  52.00  1.54 GHz  1.20 GHz  3.00 GHz   N/A     
17:31:03   0.0   0.0   0.0 100.0   0.0    1     58    188    0    0    0 125.79   46.00  53.00  1.46 GHz  1.20 GHz  3.00 GHz   N/A     
17:31:03   0.1   0.0   0.5  99.4   0.0    2   1820   2706   75   37   74 127.25   46.00  53.00  1.58 GHz  1.20 GHz  2.49 GHz   N/A     
17:31:04   0.1   0.0   0.2  99.7   0.0    1    954   2100   37   20   38 126.45   47.00  52.00  1.54 GHz  1.20 GHz  3.00 GHz   N/A     
17:31:04   0.0   0.0   0.0 100.0   0.0    1     88    294    0    0    0 125.82   46.00  52.00  1.43 GHz  1.20 GHz  3.00 GHz   N/A     
17:31:05   0.3   0.0   0.8  98.9   0.0    1   2758   4322  112   57  112 127.82   46.00  52.00  1.50 GHz  1.20 GHz  3.00 GHz   N/A     
17:31:05   0.0   0.0   0.0 100.0   0.0    1    216    634    0    0    0 125.76   47.00  52.00  1.32 GHz  1.20 GHz  3.00 GHz   N/A     
17:31:06   0.3   0.0   0.7  99.0   0.0    1   2718   4508  112   57  112 127.76   46.00  52.00  1.54 GHz  1.20 GHz  3.00 GHz   N/A     
17:31:06   0.0   0.0   0.0 100.0   0.0    1     72    262    0    0    0 125.78   46.00  52.00  1.59 GHz  1.20 GHz  3.00 GHz   N/A     
17:31:07   0.3   0.0   0.7  99.0   0.0    1   2706   4432  112   57  112 127.78   46.00  53.00  1.56 GHz  1.20 GHz  3.00 GHz   N/A     
17:31:07   0.0   0.0   0.0 100.0   0.0    1    110    422    0    0    0 125.93   46.00  53.00  1.56 GHz  1.20 GHz  3.00 GHz   N/A     
17:31:08   0.2   0.0   0.6  98.9   0.2    3   2324   3334   97   49   97 127.39   47.00  52.00  1.55 GHz  1.20 GHz  2.50 GHz   N/A     
17:31:08   0.0   0.0   0.1  99.9   0.0    1    460   1604   15    8   15 126.34   45.00  52.00  1.47 GHz  1.20 GHz  3.00 GHz   N/A     
17:31:09   0.0   0.0   0.0 100.0   0.0    1     88    250    0    0    0 125.70   46.00  53.00  1.38 GHz  1.20 GHz  3.00 GHz   N/A     
17:31:09   0.2   0.0   0.8  99.0   0.0    1   2850   4536  112   57  112 127.88   45.00  53.00  1.61 GHz  1.20 GHz  3.00 GHz   N/A     
17:31:10   0.0   0.0   0.0 100.0   0.0    1     82    374    0    0    0 125.69   46.00  52.00  1.35 GHz  1.20 GHz  3.00 GHz   N/A     
17:31:10   0.1   0.0   0.9  99.0   0.0    1   2706   4560  112   57  112 127.68   46.00  52.00  1.59 GHz  1.20 GHz  3.00 GHz   N/A     
17:31:11   0.0   0.0   0.0 100.0   0.0    1     72    254    0    0    0 125.95   46.00  52.00  1.38 GHz  1.20 GHz  3.00 GHz   N/A     
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
17:31:11   0.3   0.0   0.7  99.0   0.0    1   2730   4840  112   57  112 127.71   46.00  52.00  1.64 GHz  1.20 GHz  3.00 GHz   N/A     
17:31:12   0.0   0.0   0.0 100.0   0.0    1     70    370    0    0    0 125.78   46.00  52.00  1.47 GHz  1.20 GHz  3.00 GHz   N/A     
17:31:12   0.2   0.0   0.7  99.1   0.0    1   2698   3836  112   57  112 127.70   46.00  53.00  1.20 GHz  1.20 GHz  1.20 GHz   N/A     
17:31:13   0.0   0.0   0.0 100.0   0.0    1    102    952    0    0    0 125.96   46.00  53.00  1.46 GHz  1.20 GHz  3.00 GHz   N/A     
