Running for 90.0 seconds (180 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
02:00:44   3.6   0.0   0.0  96.4   0.0    2     98   1196    0    0    0 121.75   49.00  56.00  1.47 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:44   3.9   0.0   0.7  95.4   0.0    2   2732   3530  112   57  112 122.86   49.00  56.00  1.51 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:45   3.6   0.0   0.0  96.4   0.0    2    158   1406    0    0    0 121.47   49.00  56.00  1.49 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:45   3.8   0.0   0.9  95.4   0.0    2   2728   3348  112   57  112 123.62   48.00  56.00  1.47 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:46   3.6   0.0   0.0  96.4   0.0    2    134   1242    0    0    0 122.61   49.00  55.00  1.39 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:46   3.8   0.0   0.8  95.4   0.0    2   2920   4292  112   57  112 122.81   48.00  56.00  1.83 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:47   3.6   0.0   0.0  96.4   0.0    2    144   1380    0    0    0 120.90   49.00  56.00  1.38 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:47   3.6   0.0   0.4  95.9   0.0    3   1240   2278   52   26   52 121.81   48.00  56.00  1.80 GHz  1.20 GHz  3.00 GHz   N/A     
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts  x86_pk x86_pk  CPU Freq  Freq Min  Freq Max  GPU Freq
02:00:48   3.7   0.0   0.4  95.6   0.2    2   1612   3238   60   31   60 121.46   49.00  57.00  1.65 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:48   3.6   0.0   0.0  96.4   0.0    2    108   1220    0    0    0 120.12   49.00  57.00  1.57 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:49   3.9   0.0   0.8  95.4   0.0    2   2714   3776  112   57  112 122.37   50.00  56.00  1.52 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:49   3.6   0.0   0.0  96.4   0.0    2     82   1200    0    0    0 121.21   50.00  56.00  1.55 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:50   3.8   0.0   0.8  95.4   0.0    2   2740   3726  112   57  112 121.82   49.00  57.00  1.54 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:50   3.6   0.0   0.0  96.4   0.0    2    214   1274    0    0    0 120.35   49.00  57.00  1.61 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:51   3.8   0.0   0.8  95.4   0.0    2   2764   3938  112   57  112 121.61   48.00  56.00  1.60 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:51   3.6   0.0   0.0  96.4   0.0    2     76   1202    0    0    0 120.83   48.00  56.00  1.68 GHz  1.20 GHz  3.00 GHz   N/A     
02:00:52   3.7   0.0   0.3  96.0   0.0    3    880   1714   33   17   32 119.67   50.00  56.00  1.45 GHz  1.20 GHz  2.49 GHz   N/A     
